pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
FOURATI_BLOOD_TWINRIX_AGE_25_83YO_RESPONDERS_VS_POOR_RESPONDERS_0DY_UP	0.0791654758502429	1	0.297489511629276	1.13154352264737	276	485	ZXDB|CD40|BCLAF3|HECA|HIVEP2|FMR1NB|CFAP44|PJA1|IL7R|SLC16A10|ZXDA|CYP2E1|GSTM3|FCGR2B|PTHLH|P2RX5|PDGFB|CD79A|TRIM2|ARHGAP42|ZNF268|GPR183|SYTL5|FSD1L|ZNF614|DCK|PREX2|IFT43|CNTNAP1|ZNF525|PHLDA1|TCF7|OPHN1|WDR44|LINC00926|FAM107B|ZNF550|SMARCA1|EGLN3|TENM1|FCRLA|UGT8|TBC1D4|PCDH9|ID3|PHC3|ZNF107|ZNF92|FAM199X|ASNS|IRAK1BP1|CGGBP1|GABPA|ZNF507|OCIAD1|TRAM1|CD22|FAHD1|ITM2A|PM20D2|INSIG1|PAIP2B|CLU|C14orf28|EFHC2|ACSM1|STAP1|SLC4A5|DOCK10|SPRY1|EML6|NUDT11|FCMR|ITGA6|TMSB15B|GPRASP3|HLF|IL24|PAWR|CASK|TCTN1|VPS4B|CDK17|MBTPS2|SYPL1|TMEM230|TAF1|POLA1|MAGEA6|RASGRP1|ANK3|ZNF442|NHLRC2|MBNL1|PTER|ZNF44|ZNF320|UBQLN1|USP51|CT55|SKIC3|PDK2|RRAS2|DOCK9|DYRK1A|ATF1|TRAPPC2|CLN8|BMI1|AXIN2|BCL2|DDX3X|ADAM22|NARS2|ATM|BACH2|ZNF518B|RBM12|ARL6IP5|MORF4L2|GRPEL2|MAGEA3|APOO|EIF2S3|ATP11C|ICE1|ANKRD36B|PKIG|FAM13A|NUBPL
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP	0.12411050648807	1	0.570857931348584	1.31594278170898	592	18	FOSL2|LEPR|GOLPH3L|EGR1|BNIP3L|FKBP1B|EFEMP1
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	1	1	0.183969570745626	0.667497519263042	3872	278	ELK3|COL4A2|MT1X|SAMD4A|SPRY2|GTF2H2|CDC7|FN1|CAMSAP2|EPHA2|ARL4C|RND3|DHX15|POLA1|NUSAP1|MBNL1|IDI1|SQLE|DROSHA|EXPH5|UAP1|EXOSC8|MT2A|LDHA|RFWD3|PMS1|ACACA|STK39|BLM|CKAP5|CDC25A|H2AZ1|UCHL5|ELOVL6|LYPLA1|CNOT7|RAI14|DDX39B|RFC3|NUP153|PGK1|PHTF2|BCAR3|CDKN3|FANCI|PRMT5|ARF4|SCD|CKS2|GCSH|TIPIN|SF3B3|SNRPA1|PRKDC|AQR|CDK2|EIF5B|CKS1B|TTC4|PRDX3|MELK|AGFG1|PTGES3|VRK1|METTL3|SRSF10|DEPDC1|MCM4|SNRPF|HACD3|MANF|TTK|TMPO|PREB|VCL|HSP90B1|TXN|TRIP13|STK17A|RPA3|ETV4|MTHFD1|FOSL1|PAGR1|ZWINT|PRPF40A|RRM2|NUDT15|SKP2|MUS81|HMBS|MSH6|CMC2
FOURNIER_ACINAR_DEVELOPMENT_LATE_DN	0.546143642220959	1	-0.398515267456508	-0.936435951607593	2881	21	DUSP4|CAPRIN2|CEP55|EIF4A1|FOXM1
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_0DY_POSITIVE	0.804813340913398	1	-0.332267824701013	-0.780766916656298	4246	21	RINL|TCL1A|MED22|SAT2
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_NEGATIVE	0.536946855811984	1	0.390872976568397	0.942827623114339	2535	22	PTPN6|NEXN|DNASE1L1|SPATA13|NPC2|ZNF146|ITPRIPL2|TIPRL
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_POSITIVE	0.575058225704002	1	0.381836976750612	0.921031820535562	2715	22	CD79A|TRMT10B|CD19
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_NEGATIVE	0.551206536196086	1	-0.402673533787072	-0.936346603195723	2900	20	ANKRD33|KYAT1|EML3|GMCL1
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE	0.556063268892794	1	-0.298830123082396	-0.953234754043701	3163	118	TCN2|PARP10|IFI30|IL15|HERC6|RIGI|IFI6|TAP1|FAM225A|FRMD3|MX1|STX11|OAS3|C3AR1|PHF11|IFITM1|BATF2|TYMP|PPCDC|GAS6|TMEM208|SP110|SBNO2|ISG15|PARP12|ZNF684|PSMB9|GCH1
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_3DY_POSITIVE	0.762695685376098	1	-0.354679986128894	-0.796105457019123	3994	17	TBC1D2|MERTK|ATXN7L2|RRBP1|PPP1R16A
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.391294642857143	1	0.336603031123668	1.02304934468473	1752	70	INSIG2|COL4A5|IL1R1|KYNU|ERBB3|BCAS1|CLU|ASB9|GPRC5A|RND3|ANXA3|DUSP1|EPOR|H2AC20|LAMB2|BAK1|LITAF|SLC16A5|KLF6
FRASOR_RESPONSE_TO_ESTRADIOL_UP	0.329934140641598	1	0.427702471310045	1.07922338719669	1552	27	HOXC4|SDC2|AREG|GREB1|OLFML2A|ADCY9|RASGRP1|EGR3|SIAH2
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	0.790723562152134	1	-0.296741491402569	-0.82269786385837	4261	48	UBE2C|POLRMT|RFC2|FOXM1|POLE|NUDT1|CDC20|RNASEH2A|MCM7|NFRKB|BRPF1|CDC25B|GAL|CDKN2C|KIF2C|RNF126|CDK1|H2AX|BARD1|MAZ|MCM2
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP	0.115343915343915	1	0.554902648505679	1.32388453846623	544	21	DLX2|DUSP10|AHCYL2|UFL1|PLXNC1|NR2C1|MARCHF6|RALGAPB|RB1CC1|STRN|ASCC3
FRASOR_TAMOXIFEN_RESPONSE_UP	0.414813215288275	1	0.359869958094963	1.01849848732473	1920	47	CD44|ETNK1|KLC1|OAZ3|GBE1|SOCS1|B3GNT2|ZNF185|SDC1|EFNB2|CDK18|SERPINA1|KBTBD2|TM7SF2|BHLHE40|MSH2
FRIDMAN_IMMORTALIZATION_DN	0.855959209687699	1	0.301618161102506	0.761074333912643	4028	27	SERPINE1|HTRA1|NDN|IGFBP4|IFI16|HPS5|IRF7|OPTN|SPARC|MAP1LC3B
FRIDMAN_SENESCENCE_UP	0.965563208175961	1	0.23948334572284	0.725700126670304	4345	68	SERPINE1|CD44|COL1A2
FUJII_YBX1_TARGETS_DN	1	1	-0.193865193536713	-0.654518125696635	5942	188	MGAT4A|E2F7|CXCL16|POLE2|MYBL1|TIMP3|XRCC3|NEK8|UBL3|RAP2A|SLC25A32|POLR1G|LIG1|ENAH|CCNF|NRM|MCM10|MDM1|FIGNL1|OIP5|TBL1X|FOXM1|ANKRD36|HMGB3|TAF9B|TFPI|KBTBD6|DTYMK|MAD2L2|RNASEH2A|MCM7|DHFR|HADH|PLPBP|DUT|DNAJC3|NUP62|CENPK|FANCD2
FUJII_YBX1_TARGETS_UP	0.543293718166384	1	-0.358149094881464	-0.944979136175377	2879	37	PRICKLE1|FAS|SELENOP|SYTL1|MVP|LGALS9|ULK1|MX2|PLAAT4|GIMAP2|SLC16A3
FUKUSHIMA_TNFSF11_TARGETS	0.46825895663105	1	0.452703963126248	0.991490494390536	2234	15	NOTCH4|HEY1
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	0.225145389088895	1	0.282112746654552	1.05936641537999	812	407	RHBDF2|SAMD9|AIF1|APOL3|ISG20|AIM2|GADD45B|CTSK|EPSTI1|CD300A|IFIT3|USP18|SLC46A3|ARMCX1|PECAM1|IFIH1|KLF4|GATM|CPNE8|POTEKP|LST1|TGFBR2|LRP12|SNX18|RBM47|ARID5B|ARRDC3|ZNF160|MAML2|SETDB2|SAMD4A|BCL6|LPCAT1|TRIM5|CCNL1|CCDC152|WDR11|IFI27|PDE8A|DMXL2|CMPK2|NT5C3A|OCIAD1|LYSMD3|DCLRE1C|GNB4|UNC93B1|ME1|TALAM1|B3GNT2|ZEB2|TOR1B|HESX1|TNFSF10|TMEM140|C1orf21|SPATA13|SPINK1|OLFML2B|RAB42|RBMS1|CLIP4|MARCHF1|MAFB|CHST13|SUCNR1|GPX3|CHN2|JAML|IFIT5|ARL4C|CKMT1B|VAMP5|PPA1|STOM|KLF2|LDLRAD3|DUSP1|QNG1|DOCK11|GRAMD4|UBE2L6|KLHDC8B|FUCA1|HSPA5|APOBEC3C|SLC35E1|MRPL30|SGTB
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_TO_48HR_EARLY_DN	0.205725272377697	1	0.457211574282731	1.18834656791288	962	31	ZAP70|CD40|CD3G|CCL5|CD96|NKG7|KLF2|F11R|STAT3|CD3D|PRKCH|RHOH|EIF3M|NACA|PPP2R5C
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP	0.249628844114528	1	0.424685818087179	1.14202161109156	1176	36	CD44|FCGR2B|DCP1B|CD74|FCER1G|TLR5
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_UP	0.563841087741661	1	0.36777549961951	0.928009415544381	2653	27	CCR4|DCP1B|TLR5|IRAK1BP1|CARD10|CARD9
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP	0.467388995113661	1	0.385628162519485	0.983029225960703	2199	28	CCR4|DCP1B|FCER1G|TLR5|CARD10|CARD9
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP	0.148053605615826	1	0.459167971557594	1.23894441124687	695	37	CD44|FCGR2B|DCP1B|CD74|FCER1G|TLR5
FURUKAWA_DUSP6_TARGETS_PCI35_DN	0.985820759861843	1	-0.232968504134126	-0.686295216713733	5422	68	PDLIM2|MMP1|SYNE3|MAFF|AURKB|NEDD4L|POLQ|DLGAP5|CEP55|PRC1|CKAP2
FURUKAWA_DUSP6_TARGETS_PCI35_UP	0.584489051094891	1	-0.324033886167958	-0.93272045266559	3202	58	TMCO4|IFI30|HERC6|DUSP4|RCN3|APH1B|IFITM1|SHFL|BDH2|PSMB9|THEMIS2|FOLR1|PLAAT4|MDK
GABRIELY_MIR21_TARGETS	0.51657172449508	1	0.270086926418355	0.977398730588116	1994	273	MEIS1|SAMD5|XKR3|BMPR2|TRIM2|FERMT2|FIGN|PPP1R3B|TGFBR2|MAP3K1|UTRN|GTF2A1|ZRANB1|KLHL24|AGO4|ETNK1|PIK3C2A|NFIB|FOXN3|LONRF2|IREB2|NFAT5|UGGT1|ATP11B|EXOC8|SERAC1|RABGAP1|PTBP3|TLCD4|PELI1|MGA|CLOCK|RAB3GAP2|PM20D2|EXOC5|SYNE2|DOCK10|CLIP4|PKD2|CALD1|TRPM7|DDHD2|ATP2B4|TAF1|RASGRP1|AP3M1|SLC31A1|PRRC1|ANKRD28|YOD1|MAP3K2|WWC2|TRAPPC2|VPS54|CCDC14|ZBTB38|PDCD4|SLC26A2|PURB|CEMIP2|PLD1|ZNF367|DDX3X|MSH2|SPIN1|DLG1|PPARA|ARID4A|CDC25A|STAT3|ADNP|CCNG1|RSF1|YTHDC2|RAI14|PHIP|MEGF9|RFX7|KNL1|RAB22A|RALGPS2|OSBPL3|ATF2|LDAH|FANCI|ARFGEF1|ZNF292|SFXN1|PIK3R1|LYRM7|PBRM1|REV3L|SUZ12|CEP97|ACTR2|ATRX|NEK7|RPS6KA3|MYCBP2|TRIM33|FBXO11
GAJATE_RESPONSE_TO_TRABECTEDIN_DN	0.208056241687251	1	-0.516768355352977	-1.20165407848648	1094	20	ABCB6|H4C11|H4C3|STX8|STAG1
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	0.598580616544688	1	0.310863732549867	0.92600352766423	2698	62	CD44|HLA-C|CCNG2|RGS2|ASNS|TAF15|PROS1|S100A4|CLU|CPE|OLFML2A|ANXA4|ANXA1|NNT
GAL_LEUKEMIC_STEM_CELL_DN	0.427297206327836	1	-0.29636771374163	-1.00692972353093	2538	201	CD14|LILRA2|CXCL1|CDC42EP3|IFI30|DNAAF1|IGFBP2|CD93|MNDA|HPSE|VSIG4|CA12|IL1B|TEX14|TNS1|STX11|POLM|PRTN3|C3AR1|LAMA4|TEP1|COL18A1|TYMP|MOSPD3|MAPK13|MOGS|GTSE1|PASK|LYPLA2|USP46|SAMHD1|LIG1|ALDH4A1|SPATA6|S100P|ENC1
GAL_LEUKEMIC_STEM_CELL_UP	0.247344110854503	1	0.334132790416039	1.09144467965657	1070	114	ITGB3|EXO5|ISG20|ITGB4|SLC9A5|ETS1|PPP1R3D|GPR4|DCAKD|GP6|BPHL|INO80B|TRIM23|MFSD6|TMEM187|ZBED4|TMEM140|AGT|YWHAH-AS1|NTRK3|PEX1|TNIK|DLG3|LAMB2|MPHOSPH9|ZCCHC4|PIK3IP1|NF1
GALE_APL_WITH_FLT3_MUTATED_DN	0.814302191464821	1	-0.343625049319792	-0.760371734412901	4235	16	RABAC1|NAPG|GPR137|P4HB|ARF1|NDUFV1
GALE_APL_WITH_FLT3_MUTATED_UP	0.166666666666667	1	0.407018157397667	1.19178824696107	754	57	SLC46A3|PIGB|WIPF1|INPP5F|TRMT61B|GIMAP6|DHX15|AVL9|RRAS2|LANCL1|VPS54|ATF6|TELO2|HEATR1|ABCC1|LYPLA1|RFC3|FANCI|ATR|CSNK1A1|PMM2|HNRNPH1|PSMF1|CFH|TCF12|TTK
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	0.292225201072386	1	0.350451461490354	1.07726436982548	1307	75	CD83|GADD45B|CD44|IL18RAP|PHLDA1|PDGFA|ERRFI1|CCL5|CCL3|IL1RN|PCDH7|BCL3|DUSP1|IKBKE|TNFSF9|BHLHE40|MT2A|HERPUD1|SLC11A1|ADORA2B|NFKB2
GALLUZZI_PERMEABILIZE_MITOCHONDRIA	0.391313649978605	1	0.380127256482918	1.03654075758702	1828	39	NR4A1|SERPINB5|MOAP1|PMAIP1|CASP3|BCL2|BAK1|SHC1|MTCH2
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_12MO_CORRELATED_WITH_ANTIBODY_RESPONSE_NEGATIVE	0.798698572628044	1	0.340117714849513	0.772651078364093	3804	17	RBMS2
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_12MO_CORRELATED_WITH_ANTIBODY_RESPONSE_POSITIVE	0.73520427644139	1	-0.362186808592716	-0.812955075159546	3850	17	SLC25A40|ADGRB3|RNASEL|FANCG|ALAS1|POLR3K
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_DN	0.056379821958457	1	-0.350000029737873	-1.21462958042356	341	248	FARP1|APLNR|MAPK8IP2|CD14|SPAG1|PRKCZ|HPSE|CHST3|DPEP2|GAA|TMEM8B|SELENOP|CACFD1|TNS1|DBP|MERTK|FCGRT|MAD1L1|MCOLN1|RABAC1|MYO9B|RAP2A|CD9|SGSH|CYBA|IRS2|SNCA|MZF1|LTBP3|NME3|RXRA|PDE2A|GAK|APOE|IKZF4|MAPK12|PON2|SRPX|DLG4|TSPAN4|EHHADH|BLVRB|TCEAL9|MFSD10|PIK3R2|DNASE2|EMP3|DOC2A|WASF3|SCAND1|STC1|GRN|ADGRB3|INTS6|CAMKK2|ENDOG|DGCR2|FOXO3|RNASEL|LRPAP1|GCHFR|APOC1|ICAM3|GLTP|GABBR2|DUSP13B|TNFRSF1A
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_UP	0.24048353909465	1	0.293312238180032	1.06421908318302	934	277	SERPINE1|CD83|CD70|RBMS2|ISG20|AIM2|CD40|IL12RB2|COL1A2|IL17RB|LAMP3|BMAL2|DSE|TMSB15A|HBEGF|EGF|MT1X|GABBR1|TRIM15|PDGFA|MAD2L1|BATF3|MSMO1|NMD3|SOCS1|RAPGEF2|INSIG1|ZNF267|AFF4|TNFSF10|STAP1|CTAGE1|IL1R2|IL1RN|SLC2A6|PALM|AP1G1|POLA1|VAMP5|LNPEP|PPA1|VDR|NUSAP1|VRK2|IDI1|PIP4K2A|PCNA|P2RY1|BHLHE40|BUB1|EFCAB2|MT2A|RFC4|MARCHF6|ST3GAL5
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_7MO_CORRELATED_WITH_ANTIBODY_RESPONSE_POSITIVE	0.411607483772432	1	-0.459954051769919	-1.03240088223929	2155	17	IL6|ADGRB3|RNASEL|FANCG|ALAS1
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN	0.842189728958631	1	-0.268380091491456	-0.841068540167278	4722	105	C5|ATXN1|RCAN3|DPEP2|SELENOP|TNS1|CD9|PLTP|IRS2|SNCA|RARG|APOE|TSPAN5|CEP250|ZNF124|ZFYVE9|PLXNA1|ENC1|KEL|GLIPR1|APOC1|TRAIP|TFCP2L1|HAMP|INSR|NINJ2|FOLR2
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP	0.204085049388917	1	-0.322733590060419	-1.10202395673598	1218	211	LAG3|C1RL|PTGIR|UBE2C|CXCL1|IL6|L1CAM|SPAG1|IL15|RELB|CLEC4A|MAP3K7CL|MNDA|CSF2RB|RIGI|CHST3|IFI6|LGALS3BP|MX1|FAS|CACNA1A|SEMA4A|PAK6|OAS3|PHF11|IFITM1|MAFF|AURKB|APOL6|TYMP|NECTIN2|CHST12|SP110|SLC4A2|H6PD|ISG15|TRAF4|PSMB9|GCH1
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	1	1	-0.176881984111307	-0.587258483852826	5878	161	H4C4|RIMBP3|ADAP1|UCK1|FANCE|YAF2|H4C3|PPCDC|NT5DC3|SFR1|RASSF1|ARHGAP19|SLC25A10|GMNN|INF2|MCM10|KIAA1143|GEMIN5|WDR76|PSMA7|ARHGAP17|AMDHD2|TOE1|CFL2|DHFR|SLC7A11|ESCO2|RPIA|RRP15|DUT|AAGAB|CDCA5|RPS8|NEFH|CENPX|NCAPH2|ELP5|E2F2|PSMC3IP|ATP5MG|UBE2D4|SRRM1|STRBP|PTMA|SPINDOC|NOP56|UBA52|MRPL11|C19orf48P|POLR1F|RRP9|TAF3|BRD7|WDR5|MIR4435-2HG|MYBL2|ELOC
GARCIA_TARGETS_OF_FLI1_AND_DAX1_UP	0.69275802254987	1	0.308326938081044	0.875474408006587	3194	48	IFT140|CPT1B|PJVK|ZFP90|MAP3K1|KCP|ZNF217|KCNMB4|PGAP1|ANKRA2|PBXIP1|NKX3-2|UBE2L6|KLHDC8B|WDR19|ATP7B|STIM1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_UP	0.407785577536694	1	0.391390136082492	1.02614153225617	1916	32	SNX16|PRNP|ZBTB21|ERRFI1|ABHD4|CLK1|ATP11B|SRC|F2RL2|KLF2|ZNF44|SQLE
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.267648999340224	1	0.374795916386319	1.10787969637568	1216	59	ELK3|MEIS1|NAPEPLD|FAM117B|ACBD4|MBLAC2|FZD2|AGGF1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	0.373613405711588	1	0.306614989278575	1.02380804698274	1582	135	CXCL8|RELN|GNA13|HBEGF|ZNF468|KDM7A|CCNG2|ZBTB21|EID3|PNPLA8|MOSMO|PMAIP1|KANSL1L|SERTAD1|ZNF264|LURAP1L|HSPB8|FGFR1OP2|MACO1|CASP3|SMURF1|TNFSF9|MIR4458HG|ZNF473|KIF1B|HERPUD1|CNST|IFRD1|TMEM217|VCPIP1|GPAT3|SAV1|SMCR8|AGO2|BRF2|CPEB4|STIP1|RTCA|SRXN1|BACH1|CBLL1|RBM33|MAP1LC3B|E2F6|DEDD2|FRS2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_CYAN_UP	0.566875	1	0.411497860752502	0.919984964011958	2720	16	GNA13|PSEN1|CDK17|ADAM17|CREBRF
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	0.796234153616704	1	-0.325341582375068	-0.78901584352471	4270	24	PRICKLE1|MXD3|ASTE1|RPP25|ANKRD11|PRDM15|NUMA1|RNF145|TMEM177|EHMT2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	0.717188665175242	1	-0.34562918278566	-0.838217172276477	3846	24	MALT1|SLC4A7|DUSP6|CREM|GNE
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN	0.427806293238116	1	0.333434399261398	1.00658884080547	1916	67	SESN3|PDGFB|IFIT3|LIPG|STK38L|DUSP10|TBX18|EVI2B|MGARP|GJA5|ZNF503|C1QTNF6|IFIT5|PRSS23-AS1|PGRMC2|SMIM3|LMO2|CYRIA|AGPS|CROT|RAPGEF5|FOXP1|ARL4A|PLIN2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_UP	0.0674628116488582	1	0.656429775625076	1.4376809919503	321	15	FNIP1|TRIM16|LBH|CREBRF|CCDC68|IRAK2|ARRDC4
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP	0.791374548544721	1	0.318589875615521	0.803899130241661	3724	27	FOSL2|ZNF844|RIT1|KANSL1L
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN	0.43382196728277	1	0.398906670488275	1.00656282574442	2041	27	BBS10|ZNF608|MEF2C|ZEB2|TNFSF10|TMEM140|DEPP1|GIMAP6
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_DN	0.0755875502858353	1	0.575962699422976	1.3892839245807	356	22	SAMD13|MLYCD|NR5A2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	0.0565167243367935	1	-0.655703604931434	-1.45093755047673	293	16	E2F7|NCEH1|CHAC1|STX11|STC2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_SALMON_DN	0.426147077309868	1	0.466761776410456	1.02227924239918	2033	15	APOL3|ARHGEF37|PIK3IP1|CYRIA|NUDT4|KLRG1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	0.998464912280702	1	0.202813764143046	0.583743739185947	4552	52	OSGEPL1|ZNF93|SGO2|RARA-AS1|TIMM8A|ELOVL6|CCDC51|NEIL3|CBX2|BUB1B|RRS1|TMPO|CCNA2|ENOSF1|EXOSC2|PAGR1|NR2F6|SKP2|KIFC1|KIF15|PLK1|GEMIN6|E2F8|SPC24|EID2B
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	0.0795737927907504	1	0.411008351931333	1.27268556025949	350	79	FOSL2|PRNP|PGF|ARRDC3|IPMK|CCNG2|PANK3|SPRY2|CNKSR3|HIPK3|EGR1|DLGAP1-AS2|CLDND1|RIT1|ZBTB34|NCOA3|MYC|AFF4|ZNF264|PALM2AKAP2|MYCT1|NECTIN3|FGFR1OP2|DUSP1|SMG1|CREBRF|HYCC2|CLIC2|ZNF627|KLF6|GABARAPL1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	0.922068190333458	1	-0.286759698901694	-0.687822037876963	4921	23	DENND5B|TMEM50B|PIK3R2|CCDC85B|GEMIN4|RGS3|RNF145|KNOP1|PCTP|OXLD1
GARY_CD5_TARGETS_DN	0.834440753045404	1	0.243606598834638	0.918476572011936	3013	428	SAMD9|GDAP1|AIM2|FCGR2B|ETS1|ARL5B|BTN3A3|GPR183|BLZF1|MT1X|ZNG1A|MRPL50|TNFAIP8|KDSR|SLC44A1|KLC1|ALG13|TWF1|GLMN|ATP6V0E1|GMFB|ZDHHC16|GTF2H2|PPIL1|SNHG4|WDR36|HLA-DPA1|TRMT10A|USP6NL|PGRMC2|NHLRC2|ZNF451|ZNF407|CRYZ|HSPA5|GFM1|MRPS17|MRPL30|SLC30A7|TFRC|SEPHS1|CENPI|ZNF367|MGAT2|NOL11|RAB29|MTMR4|KRT10|PSMC2|KIF14|SGMS1|CDC25A|ICE1|SYNCRIP|UCHL5|CUL2|RINT1|CCNB1|AZIN1|HEATR1|CNOT7|KIAA1586|TSN|UFM1|WDR3|RFC3|AP4S1|RALGPS2|RLIM|PSMC6|NUP133|ETF1|TM2D2|MRPS23|MRPL15|NCBP1|ATR|DCTPP1|TIPIN|TMEM33|CNOT4|PBRM1|STIP1|CSTF2|CUL4A|RHOH|RBM14|BMP2K|ASCC3|RBMX|GAR1|RAN|PAPOLA|PSMF1|SLC30A5|NUP160|LANCL2|UTP3|CDK2AP1|RANBP6|ANAPC7|SRSF10|DHX9|PSMC5|HCCS|SRSF8|SLC25A19|BAG5|MANF|UHRF1|MAGT1|UBE2F|SRI|DNAJB11|CNDP2|THADA|STX7|IPO11|CCT6A|POLR3G|ZBTB24|DRG1|SELENOK|GSPT2|PNP|HSP90B1|SOD2|GTF2H1|CDC27|DDX18|MRPS16|POLA2|KIF23|MRPL32|RARS1|STK17A|UTP15|TRAPPC4|DNAJB6|PNRC2|ZWINT|TXNIP|EIF2S1|ENSA|FUBP1|SSU72|ZNF207|RPP40|FAR1|RRM2|AIMP2|SKP2|PNO1
